subject_id,window_start_s,window_end_s,label,label_name,overall_quality,is_usable,hr_mean,rr_mean_ms,rmssd_ms,sdnn_ms,pnn50,eda_scl_mean,eda_scr_count,eda_scr_amplitude_mean,eda_scr_density,eda_phasic_std,temp_mean,temp_min,temp_max,temp_slope_per_min,temp_delta_baseline,temp_std,acc_mean,acc_std,motion_ratio,ecg_quality_score,eda_quality_score,temperature_quality_score,acc_quality_score,window_duration_s,quality_overall
S7,810.0,840.0,1,low,1.0,True,76.03483706820627,789.1119691119692,42.09911639104828,60.92852151261595,0.25,4.722095461153574,0.0,0.0,0.0,0.003275470322552747,34.380070833333335,34.292,34.43000000000001,0.15254017640109896,1.140237500000005,0.043554242801042024,62.955317747751074,0.4562626579418402,0.5822916666666667,1.0,1.0,1.0,1.0,30.0,1.0
S7,825.0,855.0,1,low,1.0,True,71.41816061798572,840.1224489795918,51.52709982918429,96.23673506046745,0.35294117647058826,4.585795233149626,1.0,0.09544612099033145,2.0,0.012514647022735581,34.322920833333335,34.171499999999995,34.428,-0.5808024168344883,1.0830875000000049,0.08518702453604887,62.77659094259786,1.1117949267164418,0.659375,1.0,1.0,1.0,1.0,30.0,1.0
S7,840.0,870.0,1,low,1.0,True,63.701746660795536,941.889400921659,51.03686809319226,74.94069046917362,0.3333333333333333,4.277541805022671,1.0,0.09546650761388609,2.0,0.012545027491782528,34.1666875,33.999500000000005,34.31,-0.629839155496909,0.9268541666666721,0.09104316884725706,62.620793018411455,1.0600857254344953,0.6677083333333333,1.0,1.0,1.0,1.0,30.0,1.0
S7,855.0,885.0,1,low,1.0,True,64.8773894574242,924.8214285714287,51.868319624267386,69.35302445688043,0.12903225806451613,4.075651181302184,2.0,0.07359791513617342,4.0,0.015142482258839367,34.04004583333334,33.982,34.159,-0.3820977845683823,0.8002125000000078,0.05898389596015749,62.564647783705254,0.9152946889230001,0.4666666666666667,1.0,1.0,1.0,1.0,30.0,1.0
S7,870.0,900.0,1,low,1.0,True,70.9353733048532,845.8403361344539,41.83558832162458,77.8009190908846,0.18181818181818182,4.096976455078125,4.0,0.04427529004356523,8.0,0.014223790173103499,33.99270833333334,33.980000000000004,34.010000000000005,0.003512743940515592,0.7528750000000102,0.009472456416134327,62.69831883516098,1.0616332909701367,0.6875,1.0,1.0,1.0,1.0,30.0,1.0
S7,885.0,915.0,1,low,1.0,True,72.55318098810521,826.9795918367348,48.32363882850558,66.80926554463548,0.20588235294117646,4.182748462894593,3.0,0.032800805923785425,6.0,0.007493759647746493,33.98204583333334,33.953,34.010000000000005,-0.07633321758458898,0.7422125000000079,0.01623178412782354,62.87821224368246,0.6616016211343168,0.6458333333333334,1.0,1.0,1.0,1.0,30.0,1.0
S7,900.0,930.0,1,low,1.0,True,68.47278830016782,876.2605042016806,46.50559711228921,71.76545207859293,0.2727272727272727,4.241969018241367,3.0,0.03432439274643695,6.0,0.008146657574596225,33.98040833333334,33.954,34.0385,0.06670046531010487,0.7405750000000069,0.019178002082825964,62.959503134356055,0.46873774651822714,0.5947916666666667,1.0,1.0,1.0,1.0,30.0,1.0
S7,930.0,960.0,1,low,1.0,True,72.64690337769663,825.9126984126984,55.01762240873556,72.98560325929198,0.2857142857142857,4.2693766552884975,2.0,0.036294608040818854,4.0,0.006708603140861528,34.14685833333333,34.036,34.226000000000006,0.39256142787698467,0.9070249999999973,0.05784422988125832,62.858421980933734,0.7637862267676906,0.5833333333333334,1.0,1.0,1.0,1.0,30.0,1.0
S7,1020.0,1050.0,1,low,1.0,True,69.76403341638576,860.0420168067226,44.1115132699895,73.35959946831663,0.24242424242424243,4.362319401933393,3.0,0.04017632291854293,6.0,0.00897772552682915,34.157000000000004,34.13399999999999,34.18600000000001,-0.029825404541980904,0.9171666666666738,0.014664156982248037,62.8902767503504,0.5088453573218257,0.6677083333333333,1.0,1.0,1.0,1.0,30.0,1.0
S7,1035.0,1065.0,1,low,1.0,True,72.86967729142914,823.3877551020407,55.965818757056134,107.71839019568026,0.2647058823529412,4.369070027177537,4.0,0.04009154267509496,8.0,0.009535089611771927,34.156212499999995,34.138,34.168000000000006,0.025517188693654054,0.9163791666666654,0.008600305832739661,62.91984761824504,0.5401240877393163,0.646875,1.0,1.0,1.0,1.0,30.0,1.0
S7,1065.0,1095.0,1,low,1.0,True,75.06521109071588,799.3050193050193,47.14466086015518,69.61883722659044,0.2777777777777778,4.384865388597821,4.0,0.03876436787335735,8.0,0.009704524693085664,34.14629166666667,34.132000000000005,34.173,0.05641808458918817,0.9064583333333402,0.009860397079000098,62.977647714687095,0.42726454502369343,0.5479166666666667,1.0,1.0,1.0,1.0,30.0,1.0
S7,1080.0,1110.0,1,low,1.0,True,75.69410618606918,792.6640926640925,33.278015323256206,49.52857367442017,0.1388888888888889,4.4103460598264235,5.0,0.02668300219167552,10.0,0.007597901888334479,34.18076666666666,34.138,34.242999999999995,0.22286547676919619,0.9409333333333336,0.03298679870628487,63.010481037293154,0.3927842269233431,0.5145833333333333,1.0,1.0,1.0,1.0,30.0,1.0
S7,1155.0,1185.0,1,low,1.0,True,65.92436356501692,910.1339285714286,75.81290855360629,70.76592107725149,0.3870967741935484,4.185233483438307,0.0,0.0,0.0,0.0028017984627235044,34.323408333333326,34.306,34.342,0.0666171261893158,1.0835749999999962,0.011733140978535927,62.766508027395915,0.36919287666378103,0.546875,1.0,1.0,1.0,1.0,30.0,1.0
S7,1170.0,1200.0,1,low,1.0,True,66.87232560453776,897.2321428571429,39.0008524408451,50.157011538284586,0.22580645161290322,4.174645356610768,0.0,0.0,0.0,0.0025381124470240284,34.319579166666664,34.300000000000004,34.342,-0.0807968608930873,1.0797458333333338,0.01420269866277212,62.802492683074405,0.3832920458166275,0.6385416666666667,1.0,1.0,1.0,1.0,30.0,1.0
S7,1185.0,1215.0,1,low,1.0,True,68.01786327722431,882.1212121212122,43.6861779383038,52.84763574264121,0.28125,4.1617264711452,0.0,0.0,0.0,0.002416397391463202,34.313283333333324,34.302,34.327999999999996,0.042981318147057905,1.073449999999994,0.007622536031763715,62.77966303756556,0.3837215436468039,0.61875,1.0,1.0,1.0,1.0,30.0,1.0
S7,1545.0,1575.0,3,medium,1.0,True,65.85652685221481,911.0714285714286,63.28717581610149,141.27883895243193,0.3870967741935484,4.665054781932758,6.0,0.035105168685953515,12.0,0.0106844557154604,33.408525000000004,33.39,33.418000000000006,-0.024654212098052932,0.16869166666667468,0.005735797677742956,62.69844916836948,0.3684045078295295,0.22083333333333333,1.0,1.0,1.0,1.0,30.0,1.0
S7,1560.0,1590.0,3,medium,1.0,True,56.671967616018506,1058.7244897959183,53.48688213802109,52.699377432909166,0.4074074074074074,4.636613054313602,4.0,0.030338149609804743,8.0,0.00814019498154675,33.407266666666665,33.394,33.418000000000006,0.015427738037335274,0.1674333333333351,0.005508680019347154,62.676654860178935,0.34226286877564754,0.15729166666666666,1.0,1.0,1.0,1.0,30.0,1.0
S7,1575.0,1605.0,3,medium,1.0,True,56.76528007208291,1056.9841269841268,73.06638773929122,68.9621803086675,0.46153846153846156,4.624711359288125,2.0,0.0327291765900819,4.0,0.006722334397001046,33.406841666666665,33.39,33.418000000000006,-0.03172636988680934,0.1670083333333352,0.0067614049739852505,62.67846559952941,0.29146198484658814,0.23020833333333332,1.0,1.0,1.0,1.0,30.0,1.0
S7,1590.0,1620.0,3,medium,1.0,True,58.376768428890536,1027.8061224489797,70.73846521570363,59.94010886267814,0.48148148148148145,4.613424359251183,1.0,0.03718170760233086,2.0,0.008135128184036363,33.401625,33.39,33.424,-0.041032016112237765,0.161791666666673,0.0080788432546579,62.75777138679188,0.2986869540201875,0.640625,1.0,1.0,1.0,1.0,30.0,1.0
S7,1605.0,1635.0,3,medium,1.0,True,58.95450145208132,1017.7339901477833,107.37661574723539,98.52003780245701,0.5,4.640651056421734,5.0,0.04260589889513824,10.0,0.012628509514714625,33.39465833333333,33.378,33.414,-0.05609639558302293,0.15482500000000243,0.009760034010640864,62.860637175362186,0.27325612065310934,0.4083333333333333,1.0,1.0,1.0,1.0,30.0,1.0
S7,1620.0,1650.0,3,medium,1.0,True,60.636232389107384,989.5073891625616,107.04178906583164,96.95455629172018,0.5357142857142857,4.653227882438682,8.0,0.03315415285924439,16.0,0.012680475380907254,33.3882,33.378,33.41,-0.021854851031321794,0.14836666666666787,0.008071142009239573,62.856003478098366,0.1823278035710321,0.2677083333333333,1.0,1.0,1.0,1.0,30.0,1.0
S7,1635.0,1665.0,3,medium,1.0,True,61.79499754781756,970.952380952381,60.092586317537986,43.08369239962879,0.5862068965517241,4.645228007902276,6.0,0.03205767485294094,12.0,0.009386655277314412,33.37200000000001,33.34000000000001,33.39,-0.0953566219876196,0.1321666666666772,0.01528002508723688,62.825294176596586,0.12956320503998567,0.16979166666666667,1.0,1.0,1.0,1.0,30.0,1.0
S7,1650.0,1680.0,3,medium,1.0,True,59.48427427231881,1008.6699507389163,48.83183495381133,56.49754378737389,0.25,4.614065920651783,2.0,0.028674547842372,4.0,0.006469828651071265,33.35444166666667,33.34000000000001,33.374,-0.0313396763664202,0.11460833333334364,0.008073924937034137,62.824748872508486,0.1365190081213205,0.215625,1.0,1.0,1.0,1.0,30.0,1.0
S7,1665.0,1695.0,3,medium,1.0,True,58.16886778453778,1031.4795918367345,90.76478617655076,93.44137101688042,0.37037037037037035,4.566843957572398,0.0,0.0,0.0,0.004094445003622168,33.33785833333334,33.29,33.36,-0.13407847767205405,0.09802500000000691,0.022801697975274128,62.77321134956366,0.16450490270455187,0.4510416666666667,1.0,1.0,1.0,1.0,30.0,1.0
S7,1680.0,1710.0,3,medium,1.0,True,58.761804826862544,1021.0714285714284,49.59168120813337,42.96920973951811,0.3333333333333333,4.5247122301735185,0.0,0.0,0.0,0.004583103376768994,33.2903375,33.234,33.35600000000001,-0.25838836030280765,0.0505041666666699,0.037698152170675674,62.70903047028647,0.15611686867599303,0.2520833333333333,1.0,1.0,1.0,1.0,30.0,1.0
S7,1695.0,1725.0,3,medium,1.0,True,59.10899737940406,1015.0738916256157,47.32186176159059,40.495448772272155,0.25,4.485701666872648,0.0,0.0,0.0,0.0033935662199336193,33.2302125,33.181999999999995,33.278000000000006,-0.22151329953468074,-0.009620833333329415,0.03238940557883307,62.684749497879,0.14176408158244183,0.103125,1.0,1.0,1.0,1.0,30.0,1.0
S7,1710.0,1740.0,3,medium,1.0,True,58.67617304171886,1022.5615763546797,109.7781356512097,83.84038294284933,0.5714285714285714,4.445930086675928,0.0,0.0,0.0,0.0027148223806189903,33.17923333333333,33.145999999999994,33.244,-0.18459615251060701,-0.060600000000000875,0.027674667517826452,62.696344596928654,0.1727209208780104,0.13645833333333332,1.0,1.0,1.0,1.0,30.0,1.0
S7,1725.0,1755.0,3,medium,1.0,True,59.45814010251404,1009.1133004926108,112.62343406624856,87.7416810515211,0.4642857142857143,4.433470689387657,1.0,0.02138147682895397,2.0,0.0033770782689261387,33.14675833333333,33.13400000000001,33.168,-0.06190346551842621,-0.09307499999999891,0.009753414644225251,62.73295631159442,0.16502749544316303,0.12083333333333333,1.0,1.0,1.0,1.0,30.0,1.0
S7,1740.0,1770.0,3,medium,1.0,True,59.22684172137126,1013.0541871921183,85.68239202547393,100.04133558070528,0.32142857142857145,4.41166475926971,0.0,0.0,0.0,0.0030818402835252894,33.138708333333334,33.134,33.147999999999996,0.009636502534882458,-0.10112499999999613,0.0033364048348801523,62.75589491432329,0.11966690886949984,0.04895833333333333,1.0,1.0,1.0,1.0,30.0,1.0
S7,1755.0,1785.0,3,medium,1.0,True,55.82356995175741,1074.8148148148148,69.96523020751512,65.52187328541643,0.46153846153846156,4.373775827631236,0.0,0.0,0.0,0.0030124874536427257,33.13699166666667,33.13000000000001,33.147999999999996,-0.016400305576761347,-0.10284166666666295,0.0051039132590128935,62.768422345514544,0.11250002270966412,0.07916666666666666,1.0,1.0,1.0,1.0,30.0,1.0
S7,1770.0,1800.0,3,medium,1.0,True,55.98894045620618,1071.6402116402116,109.0126229494704,85.66454940130902,0.7307692307692307,4.356442067805481,0.0,0.0,0.0,0.0027726426371191804,33.13219166666667,33.11,33.145999999999994,-0.027587749149259818,-0.10764166666665886,0.0073996574620416415,62.77361521386035,0.15242369303689066,0.09270833333333334,1.0,1.0,1.0,1.0,30.0,1.0
S7,1785.0,1815.0,3,medium,1.0,True,59.955697760275655,1000.7389162561577,127.56008131082123,106.86877916674791,0.6071428571428571,4.341294888737918,0.0,0.0,0.0,0.0022748496750194347,33.11886666666667,33.098,33.138000000000005,-0.08639266615739562,-0.12096666666666067,0.014114964478249498,62.75957783050455,0.3899451288423961,0.19583333333333333,1.0,1.0,1.0,1.0,30.0,1.0
S7,1800.0,1830.0,3,medium,1.0,True,60.86662480073426,985.7619047619048,64.83237738145763,64.564238813873,0.4482758620689655,4.323129239656781,0.0,0.0,0.0,0.002861710677837082,33.10379166666667,33.094,33.11800000000001,-0.028841169525650315,-0.13604166666665662,0.006572538618288295,62.67782480635707,0.44565780251737,0.5260416666666666,1.0,1.0,1.0,1.0,30.0,1.0
S7,1815.0,1845.0,3,medium,1.0,True,60.466455513964874,992.2857142857142,64.52064352777772,62.35084947843628,0.4827586206896552,4.304409500823291,0.0,0.0,0.0,0.003514776310156587,33.10293333333333,33.094,33.114000000000004,0.013827626918523732,-0.13689999999999714,0.004415377170248386,62.619926406653725,0.3722456517842737,0.35520833333333335,1.0,1.0,1.0,1.0,30.0,1.0
S7,1830.0,1860.0,3,medium,1.0,True,57.53706150007339,1042.8061224489795,74.31623304723584,105.0454187791109,0.4444444444444444,4.297398340086812,1.0,0.02485229471591044,2.0,0.004084590334156357,33.09886666666667,33.082,33.114000000000004,-0.04502312660600815,-0.1409666666666567,0.009069117315862562,62.64500170221977,0.4203312926124684,0.3302083333333333,1.0,1.0,1.0,1.0,30.0,1.0
S7,1860.0,1890.0,3,medium,1.0,True,57.22349277407425,1048.5204081632653,100.8148958987302,95.75690604655911,0.5185185185185185,4.31526215083645,0.0,0.0,0.0,0.0038890564662138094,33.10505833333334,33.094,33.118,0.013741787624111523,-0.13477499999999054,0.006745734248808921,62.973137972105185,0.25928223914693893,0.5875,1.0,1.0,1.0,1.0,30.0,1.0
S7,1875.0,1905.0,3,medium,1.0,True,55.474024068095105,1081.5873015873015,114.15686417790434,101.16692249038113,0.38461538461538464,4.300843985772711,0.0,0.0,0.0,0.0029751479421503474,33.10171666666667,33.086000000000006,33.118,-0.04756163622477947,-0.13811666666666156,0.008387672833125881,62.854882072449094,0.14522852744086323,0.3229166666666667,1.0,1.0,1.0,1.0,30.0,1.0
S7,1890.0,1920.0,3,medium,1.0,True,55.58278600137242,1079.4708994708994,83.09127586930349,67.75978921341313,0.38461538461538464,4.28203594049123,0.0,0.0,0.0,0.0027317982143329955,33.083933333333334,33.04,33.102000000000004,-0.08736606708797956,-0.1558999999999955,0.014213100373325415,62.84531546625417,0.1394594815423053,0.30520833333333336,1.0,1.0,1.0,1.0,30.0,1.0
S7,1905.0,1935.0,3,medium,1.0,True,56.43535847970055,1063.1632653061224,82.87675374562795,67.04468466574005,0.5925925925925926,4.263229627004069,0.0,0.0,0.0,0.0028132852221605317,33.05880416666667,33.035999999999994,33.09,-0.10174081533443265,-0.18102916666666147,0.016606260846609364,62.901584745688254,0.17973076437978538,0.39166666666666666,1.0,1.0,1.0,1.0,30.0,1.0
S7,2205.0,2235.0,4,low,1.0,True,55.25238744884039,1085.9259259259259,73.27931981613814,71.98759672481145,0.5,4.378941588962925,0.0,0.0,0.0,0.003985418075322605,32.96216666666667,32.942,32.99,-0.09195638586011656,-0.2776666666666614,0.014990181972061327,63.015629168588376,0.18891484930003058,0.4583333333333333,1.0,1.0,1.0,1.0,30.0,1.0
S7,2220.0,2250.0,4,low,1.0,True,55.457746478873226,1081.9047619047622,103.12845779370204,109.50366115038129,0.5384615384615384,4.356421041759003,0.0,0.0,0.0,0.0027554387149102875,32.948875,32.942,32.964000000000006,-0.0058545732342482155,-0.29095833333332877,0.0043427381915097955,62.983371158349094,0.1028714228411409,0.19895833333333332,1.0,1.0,1.0,1.0,30.0,1.0
S7,2235.0,2265.0,4,low,1.0,True,57.10401087695445,1050.7142857142858,102.74391180724177,112.03774604199617,0.6666666666666666,4.339466962070711,0.0,0.0,0.0,0.002686472880734879,32.95207500000001,32.938,32.970000000000006,0.0321480658379219,-0.287758333333322,0.008301769389712277,62.96530054209422,0.07281925396191999,0.08958333333333333,1.0,1.0,1.0,1.0,30.0,1.0
S7,2250.0,2280.0,4,low,1.0,True,58.27751196172248,1029.5566502463055,107.1350337279783,104.10601196450625,0.7142857142857143,4.326515269704856,0.0,0.0,0.0,0.002297206066740657,32.95793333333333,32.938,32.970000000000006,0.03538245711509544,-0.28190000000000026,0.008039209469149312,62.986713356980935,0.09673237401687837,0.21354166666666666,1.0,1.0,1.0,1.0,30.0,1.0
S7,2265.0,2295.0,4,low,1.0,True,59.379875195007806,1010.4433497536945,88.02414855517192,84.12480615105602,0.6785714285714286,4.312855287345163,0.0,0.0,0.0,0.0031476885131043733,32.96800833333334,32.95,32.983000000000004,0.05819654142649812,-0.27182499999999266,0.0087067941223437,63.01927713092976,0.12024930382954943,0.403125,1.0,1.0,1.0,1.0,30.0,1.0
S7,2280.0,2310.0,4,low,1.0,True,58.99733591668684,1016.9950738916257,79.95397728671797,86.12261990904588,0.6071428571428571,4.30752389251286,1.0,0.022545303323764365,2.0,0.0031830875254278733,33.002775,32.965999999999994,33.084,0.22421807069937952,-0.23705833333333004,0.034886593055213064,63.01136603790755,0.12926086091098324,0.37395833333333334,1.0,1.0,1.0,1.0,30.0,1.0
S7,2295.0,2325.0,4,low,1.0,True,58.379666401906256,1027.7551020408166,108.48576403257903,115.75603699808022,0.6296296296296297,4.302999615267092,0.0,0.0,0.0,0.0027081025883964765,33.074724999999994,32.991,33.171499999999995,0.3585323980831895,-0.16510833333333608,0.05201785951318493,62.99609299892574,0.11445612273155001,0.278125,1.0,1.0,1.0,1.0,30.0,1.0
S7,2310.0,2340.0,4,low,1.0,True,58.336226995386674,1028.5204081632653,106.15630455951462,113.52090796258462,0.5555555555555556,4.2934422232061955,0.0,0.0,0.0,0.002538497075200924,33.161025,33.08,33.218,0.32556677547048934,-0.0788083333333276,0.04809313230597278,63.02275616212094,0.11599883553586807,0.415625,1.0,1.0,1.0,1.0,30.0,1.0
S7,2325.0,2355.0,4,low,1.0,True,58.664868509777484,1022.7586206896551,90.99146149029556,96.42360609626057,0.5357142857142857,4.2897475824589915,0.0,0.0,0.0,0.002204148276107757,33.213091666666664,33.166,33.234,0.08867365789292217,-0.02674166666666622,0.016352495137508923,63.051323001873655,0.14592022956857073,0.39375,1.0,1.0,1.0,1.0,30.0,1.0
S7,2340.0,2370.0,4,low,1.0,True,59.626964311940085,1006.2561576354678,93.84094228522852,103.1666359843907,0.5714285714285714,4.290331648222858,0.0,0.0,0.0,0.002767801194066662,33.22515833333333,33.21,33.23800000000001,0.029492881450106916,-0.014674999999996885,0.008068452798124261,63.07526204037567,0.14385248674838486,0.27291666666666664,1.0,1.0,1.0,1.0,30.0,1.0
S7,2355.0,2385.0,4,low,1.0,True,61.925590996215654,968.9047619047619,104.6198843291481,123.73024808188907,0.5172413793103449,4.29573447319128,0.0,0.0,0.0,0.003397034148755615,33.244591666666665,33.221999999999994,33.283,0.11364205847629982,0.004758333333334974,0.01731400966141518,63.10334131341384,0.11448471279410814,0.17395833333333333,1.0,1.0,1.0,1.0,30.0,1.0
S7,2370.0,2400.0,4,low,1.0,True,62.55405015854713,959.1705069124424,134.27963512075561,131.32696600135947,0.6,4.310176248361454,0.0,0.0,0.0,0.002771096190416559,33.299683333333334,33.25000000000001,33.374,0.29903243280782066,0.0598500000000044,0.04446318389659263,63.09156909717024,0.11525561588263343,0.23020833333333332,1.0,1.0,1.0,1.0,30.0,1.0
S7,2385.0,2415.0,4,low,1.0,True,61.281066096006995,979.0952380952382,113.03596234184722,122.29420999293048,0.6206896551724138,4.318644151392041,0.0,0.0,0.0,0.002101469497450993,33.37174166666667,33.292,33.43000000000001,0.2693112021668232,0.1319083333333424,0.03962701011375285,63.050524192357656,0.11246807956954624,0.440625,1.0,1.0,1.0,1.0,30.0,1.0
S7,2400.0,2430.0,4,low,1.0,True,61.692126909518215,972.5714285714286,117.64131604148199,140.9475324244867,0.6551724137931034,4.319404572506388,0.0,0.0,0.0,0.002441176961302209,33.456900000000005,33.386,33.56,0.3948374192651771,0.21706666666667473,0.057950611155821126,63.034420283971095,0.2358165890972838,0.50625,1.0,1.0,1.0,1.0,30.0,1.0
